datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:46:38,0.00851450797134071,0.004524552477575613,0.001023925842439085,0.0013894379278907001,0.8662917288704061,0.002659724433833172,0.0013693211861044439,0.00034462140286750675,0.0005431490238383866,0.879695220101574,0.003167053884204548,0.0013166185611838183,0.0003908941613684257,0.0005597372841340629,0.8782614447049409,0.003518637575765495,0.002324934130616869,0.00045921463650412973,0.0007622238595511886,0.8774107880442039,0.006476174621033151,0.0036431113210864704,0.0008196940538110279,0.0010906640777170434,0.8688781123555105,0.007223728708892789,0.0037556421254577098,0.0009995879989342534,0.0016290405078860741,0.8662765769534012,0.012436926481680741,0.006664718871200119,0.00156618558257885,0.0015991644366026563,0.8540266350855206,0.0028185648561075386,0.0014436407256414251,0.00034927227485484204,0.0004184619580570486,0.8811890731651183,0.00012312152113204408,6.302377942699218e-05,1.6431449325798508e-05,1.630544311856802e-05,0.8873588128045962,0.006165999213834081,0.0031360369872920476,0.0007172354186361383,0.0011478306795249988,0.8740154448746761,0.003133079612779705,0.0016069949084353355,0.0005001916622011565,0.000574697834141377,0.8809798357025469,0.004382354781331953,0.0020498691520849754,0.0005759691035023008,0.0006334147018918928,0.8780926008108901,0.051703050221472105,0.025164852269037793,0.006723290872206683,0.005611722042032365,0.7750262530231304,0.001042393588303375,0.0003794893518660877,0.00011761288288662537,0.000129228821806681,0.8857455025353406,0.0035965433228404443,0.0016166532231884458,0.0004119715649045123,0.00041676960382295815,0.880376520185343,6.205454252723745e-05,2.5522606297671015e-05,6.7279238972662845e-06,8.62877057780625e-06,0.8875236668483181
05/04/2025 16:46:39,0.002246003692339567,0.0014311651050052663,0.0013670196591470723,0.002741169141488304,0.8785519032671683,0.0006662778984324029,0.000254050509780407,0.0005422185192532729,0.0010247140533269459,0.8839718779991839,0.0007433559222267891,0.0002573179436517079,0.0004901121705796549,0.001092454634121512,0.8834961636896393,0.0010963302384070304,0.0005027317206702978,0.0008270546474732951,0.0015922399013847063,0.881905233980759,0.0017186293825047201,0.0009223045999805454,0.0012722270655436169,0.0023142950544681263,0.8787544304601602,0.0016810519310953458,0.0008212422855252853,0.0015033283402566245,0.002846128209830489,0.8773756702231272,0.003156827606032352,0.002519293404833181,0.0018731667597036408,0.0045493293770068124,0.870808274557309,0.0005963658340208886,0.00044260041784663205,0.0005485913126399057,0.001028563387711038,0.8848079720261741,4.523707333702269e-05,2.0505580422981092e-05,2.1837130664608244e-05,2.0354284451394726e-05,0.8875409723926955,0.0021146613096938876,0.001468266200597054,0.0008426494935701968,0.0013291054029554283,0.8828893624414206,0.001478936409206607,0.0006232874957138423,0.00048826055347214666,0.0006812237563855403,0.8854722585324923,0.0015865047728902625,0.000933741043016066,0.0006908134012060644,0.000773461924373398,0.8844944311232579,0.021608686046151678,0.016821411501638902,0.007523175939486201,0.010132781777855811,0.8353668517396116,0.0006539457036597321,0.0002782530466593713,8.459667215245151e-05,0.00012676406458539323,0.887133468615776,0.0013167454437375057,0.0008977858512928786,0.0005304164514956385,0.0005855268282303069,0.8850154824521042,3.761764154288165e-05,1.6236204770175163e-05,5.786912979849852e-06,6.897320855370249e-06,0.8875992954658295
05/04/2025 16:46:40,0.004455653904456061,0.005526965273377895,0.0006857816722680067,0.001719612102154474,0.9094478783259348,0.0009732533793756168,0.00196649414085714,0.00023443248666394167,0.000720562201610388,0.9206478129492207,0.0011468083485553285,0.002119046182511279,0.0002854317893581894,0.0007951103420584006,0.9198180567599914,0.001668123691968821,0.0025397525338879327,0.0003506980259793202,0.0009448776535518277,0.9188500100604802,0.002948332929281401,0.004222961287514347,0.0005101506508526142,0.0012968941795214394,0.9127474454803371,0.004341588188603205,0.005275313929986714,0.0006474477437843893,0.0017789973269556373,0.9097779332837257,0.006986642989331277,0.008030675088804317,0.0010362614758419686,0.0026987636970498656,0.8961419340621508,0.0013393167018074497,0.002013985085738618,0.0003963204279452617,0.000625394439532084,0.9217149729660041,0.00015070947628158935,0.00022815805353428517,0.0002369180674811621,0.000928593518189008,0.9793026950304116,0.004217990069664874,0.003765872263319684,0.0008917330402325777,0.0020255184977410814,0.9666776982737576,0.0009247015359804004,0.0016754580902629472,0.0005037454771580496,0.0013810141772009797,0.9769345467565241,0.0011691441302551038,0.0020716183717184406,0.000628332193866758,0.001262406477514344,0.9744321827041603,0.03475765929350426,0.02682258012228658,0.003128504299723349,0.011294542266601416,0.8778376766168221,0.0012577879362518343,0.0017604907513751327,0.0009296519378118474,0.0018910420299831506,0.9766790408268708,0.0015415101564927693,0.001967447065413919,0.0005683353369851166,0.0011756991172536834,0.9752514883264458,0.00018876018210219197,0.0002647513182599618,0.00033137675710393204,0.0013284622391606699,0.9798527831622303
05/04/2025 16:46:41,0.007021600075130289,0.009716368384556156,0.002763734472165502,0.004189973346384545,0.9166544508446527,0.0047763755490564126,0.005494692974060107,0.001993662662706972,0.003450104175724805,0.9257375457669865,0.00502635105171511,0.005719424500011283,0.0020104515379559653,0.0033903610998845877,0.9243239432398193,0.005967474934672366,0.006737781991527086,0.002107886658915951,0.003591249173903752,0.9215217953057916,0.00848150481537267,0.00819190715977857,0.0024342208714371117,0.003642794491899008,0.9099065147538031,0.007971077732666506,0.00931633535297952,0.002592145060789132,0.003655162480871769,0.9094770260934835,0.014023883288450606,0.013695332222254122,0.0033513766682976686,0.004321088299716403,0.8910950036194237,0.004758688545277896,0.004990542371176111,0.001652277715152106,0.003547919583682289,0.9290986043663739,0.0007884761005845148,0.0017886362880157978,0.00124092672573674,0.0029527784120845775,0.9363779601791686,0.004843554323282143,0.007508360714032376,0.0021223563116624287,0.002653940260138704,0.9234157252521271,0.0039108627387333655,0.005527532568610603,0.001822769805417908,0.002246107372454974,0.9292000641449201,0.004750324480233023,0.006342928786922617,0.0017234026645496898,0.0022380759643512342,0.9231500772276627,0.06632586766904769,0.052500472366584894,0.003964894615157418,0.004419923600889817,0.7600500232597832,0.009365723481623256,0.00519412997269555,0.0012461873265792328,0.002817250883442612,0.9200647423199867,0.004638161083903529,0.006771854915655956,0.0018105350155313072,0.002594239676632925,0.9244496561289269,0.0008350017025063246,0.0016349548566831067,0.001208740516425786,0.00298087730838785,0.9352662505936067
05/04/2025 16:46:43,0.005113374956951096,0.00308032329859539,0.0015140094873772934,0.007035374722704109,0.9655895630463603,0.002749382028812419,0.0010525178453978216,0.0010869863202425953,0.007160659504120229,0.9739229757829374,0.0027790107296527078,0.0010102695211021446,0.0011850486648654708,0.007427617688423417,0.9726983604462831,0.0036841696178991244,0.0015319995542316233,0.001121282796435408,0.006996667423670251,0.9704444891310248,0.004710558851822455,0.0023194472163448475,0.001094783826289033,0.006526151325424567,0.9631029272108766,0.0045860159518359336,0.0028667030106132,0.0011083047574552635,0.005366376361793168,0.9610353951988423,0.006022401112648676,0.004082245189820569,0.002073063502804866,0.006740587819022478,0.956932305991133,0.004514874392254777,0.000871766576160908,0.001968187897612281,0.009355500130270918,0.9686014470345141,0.0003738441829389201,0.0001945035267771236,0.0015341556696988402,0.015256178951826262,0.9750455275332697,0.013395877515198782,0.0027330229622822702,0.00693761560347514,0.01980404958361534,0.8940017385035209,0.10547698303414445,0.020978858567708966,0.0262439511631229,0.08896592406172454,0.36672805817966053,0.10562904301280779,0.021048078099487597,0.026269279683757113,0.08947710141245263,0.3701753587609089,0.10572839927536352,0.02117193912002754,0.02628866390667534,0.08941866554291902,0.36817764546274323,0.08056299990943987,0.01531025544307932,0.02003680468151811,0.07413475651093634,0.5443865660427732,0.10524957866578094,0.020940091533590405,0.0262022838927959,0.08870217338073379,0.3667581356153213,0.09910458571586785,0.019020155992244926,0.02441393589769295,0.08565071300268122,0.42433334230588804
05/04/2025 16:46:44,0.019211016516034567,0.004449611128142758,0.006021086203178112,0.006336933007488134,0.8412430057625225,0.011074647460163815,0.004296717381731799,0.0031092978847993527,0.006228552330531376,0.8504259798134173,0.012623601976461594,0.004516721483896426,0.003372277444518988,0.005919453466999014,0.849014981836875,0.023716863525970144,0.03324311258244026,0.04112546503420248,0.13616731354477193,0.5640779012169481,0.0238046246954901,0.03315696923213788,0.04128704235904402,0.13661639562572353,0.5636798002086563,0.022694778308392054,0.03223540636977974,0.040297966609044875,0.13714774513088981,0.5647956608062233,0.022654308745494085,0.03221864659420212,0.04027002002400688,0.13715249222362755,0.5648555954201443,0.022772248335676263,0.03229215877191926,0.04033545380836015,0.13710623956893203,0.5646640019328568,0.004010932120578046,0.004740025532895676,0.0011165524266502868,0.010492965175768984,0.8625450419201738,0.0092122465001247,0.005362915088886944,0.00606492134559539,0.010697306124654181,0.8618385150557404,0.007214713990328988,0.004657839496604268,0.0037991895123288193,0.009976602600809467,0.8638307699398855,0.009154378652663919,0.0046022991527500685,0.00533513716575568,0.009925235269251301,0.8651066199267143,0.050449062395416265,0.020469694326526906,0.026244386181166375,0.0145402359247645,0.7849186832074982,0.01788164618892783,0.00954292659356509,0.001057396307647796,0.011326987864884897,0.7922067510683312,0.18829363337385743,0.0061590399385419705,0.007890137080415253,0.026591825390483673,0.1340479416872542,0.004732073554443965,0.008140235645272682,0.0004184191892747289,0.010800818241891675,0.8545976952472308
05/04/2025 16:46:45,0.0008881991303659757,0.0014912563787301963,0.0011990395854482977,0.002380755469584732,0.9003872108469992,0.0005775014771240826,0.0002474365495455614,0.0005327594917013537,0.0010326426191043527,0.9026977907980736,0.0007184022368903351,0.00018979801300557156,0.0004881374570113953,0.0011117232250419087,0.9020774894456164,0.00048063189276469293,0.0006939002034703361,0.000624380139841002,0.001334407797335817,0.9024915014238443,0.0008163886348878605,0.0012520110139581464,0.0009671185492628818,0.0022145809680574136,0.8993277006219261,0.0008000801580578144,0.0014569373286964567,0.0009663203426931373,0.0026370509333623017,0.8983291284007872,0.002041215627328234,0.0031498392139615757,0.0020475592434637327,0.0036396101849557458,0.891718045555877,0.00021918177678219048,0.0006706636764272166,0.00043479461442993994,0.0007737981988377677,0.9046862260156749,1.871359187294017e-05,1.3814359395165772e-05,3.12497676517687e-05,9.339615071505145e-05,0.9089237810565353,0.0007303559425249186,0.0009882809222578814,0.0007738434613646979,0.0015671801988170599,0.9060859851511968,0.00030850380233730885,0.00039754178248988415,0.0003519277391852422,0.0006886149071156901,0.9079729324008471,0.0006179603430579648,0.0005203843631679175,0.0004507163375795272,0.0009227368842048865,0.9072286035836875,0.009597640988473146,0.009726057166597907,0.0065861358470947,0.013131911895489613,0.8767445133586901,0.00015077130799494642,6.943214704964345e-05,8.477324370083264e-05,0.00017120095771280293,0.9088713046690962,0.0005249360190893963,0.0005158704701006105,0.00035296020612533195,0.0007415985085468832,0.9075969718608344,1.4775151845208248e-05,6.248433478150841e-06,9.846050201979487e-06,4.4223085112962813e-05,0.9091702826762696
05/04/2025 16:46:46,0.0009176706430733432,0.003274522360223016,0.0007225521644222662,0.005457458576138453,0.9779739725043879,0.0025827748949282126,0.002534621359271386,0.0005247203779730866,0.003769212605679673,0.977576987362687,0.002942361950468046,0.0026635090987067195,0.0005587781497161589,0.0039642326477038895,0.9762001609266893,0.000933948136599505,0.0021818864323432043,0.0006153103099406584,0.004369212936995069,0.9790832927702223,0.0011550282183506694,0.003007537617803903,0.0007158323802311118,0.0052211059748902226,0.9757821159700613,0.0014484970963613583,0.003792725567742762,0.0010449535232807592,0.005311627579779904,0.9740760861478837,0.0016657682332766942,0.004214314461438947,0.0010686040252703055,0.00765767465278174,0.9686268826491538,0.0006262227341209448,0.001694889644266192,0.00047063748092666686,0.002685902672558602,0.9827342579636018,0.00014792281044075702,0.0005440799093400953,0.0013559835048595184,0.0027231162903193313,0.9806022704258393,0.001999398414217291,0.002694093665474722,0.0037089059782189644,0.003881914890408029,0.9740757511898639,0.001013214676843641,0.0015240616576041085,0.002659721064006429,0.0035272843722711465,0.9779999617195574,0.0012780877428265288,0.0021441120147544907,0.0034406307378691,0.004106456218221649,0.9758301531426329,0.020027275845820147,0.013716188206808765,0.01575866152997371,0.012073725090827055,0.9160709449032439,0.0007749663222204764,0.0005782199447907409,0.0011223220222245536,0.0017365901850271866,0.98098338500837,0.001338571944681942,0.0013940653350693168,0.0027492879787723895,0.003293638201689143,0.9768781507799635,0.00012334828116838362,0.00027502838831223666,0.0006954939479697152,0.0016511799831666202,0.982199264731839
05/04/2025 16:46:47,0.01059170694229236,0.006682094510030509,0.004415578697668861,0.0029800930698562333,0.98601529062976,0.00372014321464009,0.0031724948780863095,0.0023837230593109445,0.002056537328295299,1.0021968037731694,0.004169359081063614,0.003575425026637932,0.0024819112110718512,0.0021848741242597057,1.000808270971418,0.006205169188542584,0.004146008791718523,0.003431730360653934,0.0024271587513000534,0.9964840914172772,0.009517095440578428,0.006405034835765332,0.004388365759861924,0.003080216153396713,0.9865271288466583,0.010253281281452064,0.007142746773741734,0.0058026538742751935,0.0034524300712022358,0.9820390127365709,0.01750455595843949,0.011592327440675875,0.006563329253147221,0.004359778616027555,0.961546744236917,0.0036778106458241937,0.0024904975603878433,0.001520967392008565,0.0013205822528584053,1.0046852038379275,0.0001317779144899995,5.870410546232376e-05,6.152188538528227e-05,0.0007875562206833386,1.0189465102269173,0.0052000220066546225,0.0025719819893839143,0.0005318936192461823,0.003149280147741453,1.0089991590498613,0.003718447456305321,0.0011167949932232074,0.00019070666159746286,0.0019628690584688403,1.0129776047675576,0.004277964107905015,0.0012521371002432494,0.00027614912422968427,0.002664279297375136,1.0113680792664814,0.06634628816477935,0.017330512421226272,0.005544605957748425,0.0167242115961478,0.8827803901298185,0.0011203608728669406,0.0002879253041704447,0.0001265470408400079,0.0007665772399221698,1.0171792953994148,0.0033057224102831365,0.0011796742885281234,0.00031690622725892993,0.0020147131108791817,1.0129883271643647,0.00014255477546790338,7.020649677347709e-05,6.872031129797333e-05,0.0006019829068542023,1.0185333523792857
05/04/2025 16:46:48,0.0012057342368590079,0.0011111931268403047,0.0010616671866410256,0.004905811029073429,1.0266889105094776,0.00045016331332100267,0.0004539712998520747,0.0006527578816361975,0.004100772427310005,1.0288367018979652,0.0005770847147694749,0.0004474740916081658,0.0006826869009392644,0.004204899518564908,1.0282709030246187,0.001511594700573846,0.0007254962545935237,0.00083691551244057,0.004188853550907039,1.0272295867318897,0.0009769721787570144,0.0006245789065520408,0.0008787103773507099,0.004711794075860108,1.026527985846363,0.0016714114822070625,0.0007014817828500459,0.0008467226913430782,0.005078258352736061,1.0245196427395182,0.0023008770038798875,0.0017871080706751191,0.0015528411322192413,0.005992093622263975,1.0195748493922858,0.00029941887908583643,0.0006279388307334044,0.0008162285842443118,0.0032731001881414856,1.0289176340817294,0.0003918819887758748,0.0004227824335450012,0.0005344038129311276,0.0030573025235194526,1.026299371086967,0.003477022243433221,0.0016078965502684583,0.002652553005634854,0.004273193037446458,1.0205416493522657,0.0007696299192603316,0.0012303319290184217,0.0019273044219372758,0.0036368228904680674,1.0247073697471838,0.0008547451941781299,0.0013383514790124781,0.001980649467064969,0.004069741162325876,1.0242363903390352,0.0073361269288052,0.01613705997743161,0.014463530872890965,0.015152701639083065,0.9783909254896388,0.0001770042286388678,0.0008070099983993475,0.0006243641601532331,0.0028835818857662113,1.0265496674832688,0.000996123491788381,0.0013581099942976717,0.001576816249292155,0.003478427509897173,1.0243612228557486,0.0003602135727648023,0.00046266917385313607,0.0004561908697816436,0.0027887792329994725,1.0265263110211147
