datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/07/2025 14:25:43,0.00037855213780813366,0.00011597751620261561,0.0002946263976513246,0.0020409749112577473,1.0749684428441209,0.00018137713784137358,0.00022460440780913926,0.0003659892538195541,0.002288935943857889,1.0338316954262499,0.00017650774831213893,0.0002564881476902607,0.0003789683040704715,0.0023218756110021913,1.0209579332096053,0.00015464812510012786,0.00030738431351521933,0.00040180513356539825,0.002392185162504708,0.9999962812979293,0.0003909170402668529,0.0003552209397407535,0.00032821706583363797,0.0021901333386279333,1.03424351727008,0.00016703917041090683,0.00027405581127178704,0.00036702242034533785,0.0023014020688613365,1.027250698228455,0.00019021655389843184,0.0002290470191037864,0.00032937738072445706,0.0021568748237681644,1.0569537815769146,0.0006443156139102165,0.00019011186541490602,0.00016956758167851444,0.0007298816523091979,0.5259729958749092,0.0004343840840689882,0.00037876168458648746,0.0006195174903326449,0.0018641647437625517,1.0047762866595644,0.0007028233336772972,0.0003279529288362155,0.0005890756153110705,0.0016823584657998556,0.9562794477867392,0.0010556047356934997,0.0009155161089894161,0.0006927493603206577,0.0018734750788155592,1.0438480980290263,0.001203759663587534,0.0010920384366872819,0.000681803618019992,0.0020320072142816525,1.041205971208311,0.0004033384088739843,0.00045498615922047827,0.0006250843437317033,0.002003459503059233,1.031248930460683,0.0007898812916162934,0.0004821909962686283,0.0006104353633401863,0.0018262880072682196,1.0084822168502041,0.0012745630975005897,0.002039842385594207,0.0006969493174726343,0.0015245735604307031,0.6870652898038445,0.02306443265948149,0.03267334726677359,0.040717692867247544,0.13842607538238197,0.5621283553752924
05/07/2025 14:25:45,2.2703048407291914e-05,3.341222786349871e-06,5.061235631040625e-06,2.4658375450318543e-05,0.8776277835646551,3.40842862329183e-05,7.766409548872839e-06,9.751028617366008e-06,5.482295421179753e-05,0.8422577948229568,4.64897692482656e-05,9.451577384536075e-06,1.2190741698468366e-05,6.41450679579702e-05,0.8311383035508507,4.156601899553388e-05,1.1463674011488366e-05,1.4921444456172178e-05,7.74077344674536e-05,0.8129797194762759,0.00016607599523916174,9.413173729029688e-06,1.4707069803621049e-05,6.248177825056772e-05,0.842857607417282,4.1300821840233746e-05,8.438229282904125e-06,1.1517504857377644e-05,6.174487855614717e-05,0.8364261256717539,4.031780524854018e-05,4.2924571383118125e-06,7.808692843456776e-06,4.089525252589177e-05,0.862198807865833,0.00018759150166212203,1.133126386220345e-05,6.829917211312828e-06,0.0001280232180085464,0.4689306070702096,6.471421231347743e-05,1.4458523068549508e-05,7.24314939708155e-06,3.478910750908501e-05,0.8581536337427071,0.00013066184287725604,2.7151872154975245e-05,1.1624044688978506e-05,6.107871879178587e-05,0.8177470063780352,0.0003839514498283067,5.4287854618846384e-05,1.3585573290392768e-05,1.817477901187325e-05,0.892884951340246,0.00028387994504846484,2.7417644382442064e-05,9.394295390336754e-06,1.1555675850622908e-05,0.8924651221340868,6.650350461677017e-05,1.36981308258498e-05,5.404788039386681e-06,2.1827928333119276e-05,0.8802742793133618,0.00012092120196815848,2.7297900153859213e-05,1.0369446538087565e-05,4.3618689957607664e-05,0.8614674143077563,0.0014716054877106975,0.0001455103794266081,4.4140813949987564e-05,0.0001750192524996587,0.6256201509721565,0.00011034387775144192,1.4643934205286182e-05,6.596187023895673e-06,1.1288063591614653e-05,0.8736847823066566
05/07/2025 14:25:46,0.00010032580419081595,7.79207785984227e-06,1.7443439819967483e-06,1.7264533902346568e-05,0.8775754154494627,2.7778331542695452e-05,1.1476241875771905e-05,4.417682506197884e-06,3.5814235719176545e-05,0.8427489115465375,4.874953830613098e-05,1.3342725012521854e-05,4.75400952591314e-06,4.2222828132514884e-05,0.8316260257161441,4.710218972625817e-05,1.3943441023332112e-05,7.151138074360969e-06,4.8494788033594407e-05,0.8137227759209426,0.00011154881320191569,1.918174641954968e-05,7.301135288120824e-06,4.071569521728186e-05,0.8437826586311011,4.157352124889644e-05,1.179670010483695e-05,4.147358898806516e-06,4.015337656963815e-05,0.8370533866081932,7.276947985041675e-05,1.0965264873921166e-05,2.648228753587903e-06,2.6685281740701234e-05,0.8626123618227687,0.0004992010238771505,1.2067927603948316e-05,1.8276952158262577e-05,4.361384806809315e-05,0.45081830400602285,0.00010227911670704984,6.4506344277622705e-06,6.975603504114191e-06,2.8263509396308507e-05,0.85918647111224,0.0002237627744001909,1.0387076084417393e-05,1.1977630390313808e-05,4.7231991984428074e-05,0.8189048215795109,0.001215594937822681,2.5165971784328196e-05,2.0152562835940458e-05,1.848438146499327e-05,0.890524855023382,0.0007380145065322086,2.5617502609779844e-05,1.68755071817913e-05,1.3560283165968542e-05,0.8899140528298879,5.790963117666872e-05,6.7261551325120555e-06,4.644790653114002e-06,1.845218481996421e-05,0.8805326249132984,0.0001701935777246374,8.080829643993246e-06,9.3454266078597e-06,3.491165881949306e-05,0.862242553761029,0.00943876124168526,0.0003077272821776045,9.103388500729283e-05,0.00014184627198953674,0.5493541793479721,0.0006806360046859246,1.2802357704033703e-05,5.149119944295247e-06,1.1394660672626643e-05,0.8674703830361984
05/07/2025 14:25:47,0.0001814967718007269,9.274500811882114e-06,2.582416229561956e-06,1.1756979342421141e-05,0.8766580699124663,2.7132846802344686e-05,1.5695370862010787e-05,6.652876996134798e-06,2.845380606859068e-05,0.8422260682045798,2.2339590421989325e-05,1.9060802167254076e-05,6.992409400505701e-06,3.352850376578816e-05,0.8313867838688552,2.7391984785976767e-05,2.184845553413547e-05,1.1581235112177885e-05,3.7882832079345584e-05,0.8135952251238623,7.648139692382562e-05,3.959944881631725e-05,8.279382942677698e-06,2.8557336947695403e-05,0.8433672626485356,1.6820163218835235e-05,1.8574775700318874e-05,9.238596895625165e-06,3.238120423170018e-05,0.8366390015062487,2.208703640672663e-05,1.759933820533507e-05,4.364030229958351e-06,1.8769616609866027e-05,0.8621103671998954,0.00012152072566142623,9.378536001001473e-05,4.321015828181452e-06,5.9151519685640716e-05,0.43688497568920065,0.00020402756957047175,1.025043872655134e-05,1.3003502221623166e-05,2.5215355949993406e-05,0.8586053261723391,0.00014306360633835593,1.5846890048079154e-05,1.9088298721556274e-05,5.017595950675002e-05,0.8183717276916045,0.0005534295429801925,0.00013405024159904042,1.1091270639625361e-05,2.952038858855211e-05,0.8948348669124772,0.0006115020286234401,0.00010557954648583849,1.056182059361156e-05,1.4285659322791118e-05,0.8927745881992252,2.9791745266010322e-05,1.0062731040196403e-05,8.918434284088537e-06,1.7094083158502775e-05,0.8811530039908828,0.00015602495693106387,1.7723863854112466e-05,1.57003250382386e-05,3.7129781217004474e-05,0.8626953314229066,0.0014555751703474143,0.0009266031778260019,3.7124967152116625e-05,0.00010095412412876007,0.49228034087503486,0.0005652438606132532,6.731581140946101e-05,3.907951464162665e-06,7.411350929016902e-06,0.8703344193929891
05/07/2025 14:25:48,3.854564969277188e-05,3.4672174622636505e-06,7.041218284025048e-06,1.6661921457181908e-05,0.8771609538553127,5.7439457608988595e-05,6.525849580689251e-06,1.4968685062913266e-05,3.310640548626438e-05,0.8423371587215099,0.00010931032064470475,7.288084653776454e-06,1.7785555990693098e-05,3.844169355170061e-05,0.8315177754439265,0.0001554893054878763,8.64633944261975e-06,2.4709917810694304e-05,4.3819793537125836e-05,0.813641806449193,0.00038814278483847173,5.3951474184541385e-06,2.7382827401728644e-05,3.8916549459206674e-05,0.84371221426645,0.00010146562444672129,5.991470763968891e-06,1.833555926673097e-05,3.6745849020734944e-05,0.836702034696339,9.782859891842657e-05,4.324391072475769e-06,1.4166311804627798e-05,2.573084894415341e-05,0.8623846998703072,0.0005601447684648958,1.4953339113952989e-05,3.5261590903306334e-05,5.604996032664104e-05,0.4449454787812997,9.88616672102394e-05,1.0595131115324123e-05,4.713735220947634e-06,2.3895845939920876e-05,0.8575172331094255,0.00016863945463491034,1.5360514945191118e-05,6.7668592882197865e-06,4.143886272827392e-05,0.8168689930074539,0.0005373877485040042,2.8850351333895553e-05,1.661719691180825e-05,2.8351454873337896e-05,0.8916596153361054,0.000450882001843734,1.8209419291705226e-05,9.096251846235256e-06,1.985260980963704e-05,0.8890895786406477,9.82208254163054e-05,8.676141969031864e-06,2.0346766978771037e-06,1.694685184884921e-05,0.8800023917147534,0.00019160748554118898,1.3153040677509171e-05,4.209429649742351e-06,2.9702720366884648e-05,0.8610546616363672,0.002852058795372707,0.00010868612253896012,0.00017953198908374058,0.00016548496358583369,0.5114325794968638,0.00020234227476017286,1.4391689358143626e-05,1.3671164789940245e-05,1.2790510413909585e-05,0.8680167112172642
05/07/2025 14:25:49,6.566709610038733e-06,6.507413913616342e-06,1.3412419395555038e-05,1.4895094884019606e-05,0.8771579293440621,1.650547108377963e-05,1.622202967263829e-05,2.8626469740187327e-05,3.238258132478978e-05,0.8420213005457111,2.5349900472772743e-05,2.0014917870635558e-05,3.344788019200928e-05,3.698493259816506e-05,0.8309925224105867,3.531339447051053e-05,2.690465433372918e-05,3.7718003642579016e-05,4.53986214060612e-05,0.8128448173660886,6.474104140035588e-05,3.790836475728108e-05,3.590611310085726e-05,4.057703119166504e-05,0.8428316390413486,2.368864459886415e-05,2.0482811766641033e-05,3.2843706699037726e-05,3.6616734081389605e-05,0.8362255893805544,2.0059188683759652e-05,1.4354462316784843e-05,2.015227799908604e-05,2.5417510730099452e-05,0.8619057295284673,8.237140029999943e-05,2.3658696343144038e-05,1.481928682575852e-05,8.30241554395804e-05,0.4631857695007095,2.2742025767041567e-05,1.2244448651940201e-05,1.3274417727044426e-05,1.6919443859065295e-05,0.8580870190482054,5.02122276375449e-05,2.471005139912595e-05,2.3426024751915967e-05,2.9967987605064328e-05,0.8177864423841961,0.00011705025498417783,2.8466887552370362e-05,1.6382872475362424e-05,2.5407495469875034e-05,0.8944885396690869,0.00010446052576834573,3.0033783712286384e-05,1.1064581060887534e-05,2.111751671413447e-05,0.8928238419035098,2.1549888278871692e-05,8.970878009758217e-06,8.925830808773757e-06,1.1099020233962092e-05,0.880721883319988,5.2204347341382134e-05,2.0102546959987307e-05,1.6282873153235056e-05,2.0698236097581068e-05,0.8620294471614056,0.0009663954037391731,0.00030136001433812344,0.00023210403631022226,0.00026960849355320065,0.551502190767297,9.794088807470495e-05,2.0235985648467716e-05,1.769223241134845e-05,1.7265589265262295e-05,0.8714682470881439
05/07/2025 14:25:50,3.339156864217326e-05,1.1160060675334831e-05,8.362096867890058e-06,8.300166999574919e-06,0.8765945449952838,2.560590308105487e-05,2.1080719550267105e-05,1.6993936551404312e-05,1.8341233599273462e-05,0.8413848019663916,3.772324767896548e-05,2.6410388845275307e-05,2.254441220774585e-05,2.196893317511796e-05,0.8304181447080781,5.1871864960497275e-05,3.0388161420233606e-05,2.328754466006277e-05,2.741019100445222e-05,0.8125148715057586,9.462396351606094e-05,3.383660588897622e-05,2.3888005177479782e-05,2.3986090740107093e-05,0.8425142631885936,3.8356598574975966e-05,2.227285334157259e-05,2.0145805639625434e-05,2.2173245751609085e-05,0.8356302686898451,3.1078196655420975e-05,1.7807600219271e-05,1.535984240894067e-05,1.30071942877055e-05,0.8612891727215508,7.217625586540676e-05,3.575533564796271e-05,1.5493725915662005e-05,5.411172986504498e-05,0.4464246024185931,2.1525596705243547e-05,1.1420498927987121e-05,5.011907096812962e-06,1.4939184759539206e-05,0.8581102824320589,5.234699824210203e-05,2.033986219480411e-05,9.706947205370748e-06,2.789341409467562e-05,0.8177375637972932,0.00010251811967201925,8.184347186434447e-05,3.819197771943602e-05,2.189187221484532e-05,0.8927134503695808,6.90646620119209e-05,8.487051246790317e-05,3.799783041103096e-05,1.8847859647718455e-05,0.8911444713701715,1.5889934935023273e-05,9.134453106256507e-06,3.908218485820992e-06,1.0740832407826565e-05,0.8801352745714379,2.5318263294640228e-05,1.757990173018412e-05,7.665660817188391e-06,2.1411106015739074e-05,0.8615851214191318,0.001020944801981972,0.0006227945715501014,0.0004429298483744839,0.00014805472754427504,0.5317719260816217,8.008981257491458e-05,4.129694863124994e-05,2.9327013400093452e-05,9.037617168964304e-06,0.8702174461604387
05/07/2025 14:25:51,0.0006387958955959371,6.157753142753564e-06,3.1893560152076045e-06,8.385401693004604e-06,0.8761437771425739,5.7449866738825024e-05,1.613489070743008e-05,7.6001938388307635e-06,1.7499116605315416e-05,0.8415124149384442,3.383170271660342e-05,2.0965253337427398e-05,9.410944209120366e-06,2.003812822808529e-05,0.8303208426643299,6.730713437204371e-05,3.216532902185487e-05,1.1574871159570144e-05,2.377340734188536e-05,0.811759042805414,9.829219169614874e-05,1.6377861140324138e-05,1.0491446386565122e-05,1.9528072725055273e-05,0.8417688436614585,2.3632364223045465e-05,2.312078100696494e-05,9.209395748306858e-06,1.8866536586336428e-05,0.8354088666226938,1.0755474510135472e-05,9.111919537893366e-06,5.3665300623072055e-06,1.2718272317046312e-05,0.8610429252935529,0.00013911829354321147,3.39500808687124e-05,1.3574003599562986e-05,7.615517594161951e-05,0.44073601037112325,0.0006503316701658951,4.041952098354672e-05,8.706552442790386e-06,1.4791595842168688e-05,0.8579832708465752,0.00032444470541324687,6.569207957617012e-05,2.1008412028553186e-05,2.5670407737208115e-05,0.8177893404520215,0.005449987598871048,0.00012377299747064343,2.3679793173549933e-05,1.5788918161221493e-05,0.8796502239948459,0.0041439335941084,7.172506462097874e-05,1.3852849208074182e-05,1.281978692141783e-05,0.879649941792838,0.00017190224768764227,2.3443133547796217e-05,7.080885591438636e-06,9.24671843227009e-06,0.8798661314639598,0.0004446752856585234,4.5783892262512355e-05,1.7144995479431506e-05,1.8218695658252904e-05,0.862144852767601,0.0044032886776579246,0.0004309382879166705,8.751662220905553e-05,0.00011813779393772349,0.4903467438374602,0.0005081839127187029,4.319475736197511e-05,4.264812576398262e-06,7.079383291751748e-06,0.8701379952088529
05/07/2025 14:25:52,0.00010390996957604023,3.806207395808737e-05,4.5277945879371695e-05,0.00019441437798832116,0.9087689989710729,8.005297303814752e-05,4.788819866046678e-05,5.5300810289399924e-05,0.00022633747429786255,0.8723225995697093,0.00010964652890349926,5.023678614148048e-05,5.7391602071510506e-05,0.00023115957852848221,0.8609519738547272,0.00014005214831085586,5.164799729071964e-05,6.000430637988486e-05,0.0002387503063517128,0.8424278575537636,0.000264142983510302,5.140196575446332e-05,6.12613536137158e-05,0.00023407293174748672,0.8727523665844702,9.899784077514081e-05,4.959227624351896e-05,5.7265996711504985e-05,0.00023379468484034056,0.8662578724962409,8.387916736468814e-05,4.648797424491672e-05,5.34981155487998e-05,0.00022371102664276013,0.8932474763470455,0.0003770022049823287,1.4565410510332547e-05,3.0318409474900327e-05,0.0001839642165958334,0.4588942986074374,2.918880649551378e-05,1.0165056990047552e-05,1.2833362880074455e-05,3.132761521611715e-05,0.8568374848508188,6.831862594691975e-05,2.2301645037869708e-05,2.536376512323821e-05,5.551127733363669e-05,0.8158321321060075,0.0005835379287156033,2.978251799561462e-05,2.411879459085253e-05,2.4394183769591738e-05,0.891479079558332,0.0004897373123155752,1.5074693132854259e-05,1.2747088219255867e-05,1.8441335421921726e-05,0.8895508935343609,5.138894157355169e-05,7.125704195223297e-06,9.987311770229956e-06,1.9625952791663017e-05,0.8801462000086158,0.00011228538568087369,1.858107227618617e-05,2.2281822580769195e-05,3.954239217370003e-05,0.8597746320518008,0.004394042343385478,8.352202376771912e-05,2.7555308782329878e-05,0.0001842257106671494,0.51781666357774,0.000363418133485542,9.259035906614325e-06,5.471364916876853e-06,1.1860478569429448e-05,0.86673756842487
05/07/2025 14:25:53,1.049196596828587e-05,3.5031282354122166e-06,7.718066424628083e-06,1.4448887952440549e-05,0.8759880397470743,1.2440311624857371e-05,6.5295748636702e-06,1.901650766805404e-05,3.2141018831201304e-05,0.8408677921479291,2.1374247897921214e-05,8.457571783037195e-06,2.0859365284473704e-05,3.716691488518837e-05,0.8301392580958952,3.321388949135133e-05,1.0218000688960874e-05,2.5322786516325934e-05,4.4296468739957836e-05,0.8124992529508761,9.388690829376795e-05,1.878850709706844e-05,1.750938307878865e-05,3.716136046065152e-05,0.8412807864018257,1.8948148287675916e-05,8.51386278792154e-06,2.045236712615877e-05,3.726655094652322e-05,0.835137349422447,2.251475910987362e-05,6.96882527565678e-06,1.1878423133215676e-05,2.2317926529797363e-05,0.8608196119057534,0.00013449412110530355,3.9759129809984915e-05,1.4404908804357047e-05,5.727713497383248e-05,0.4287644923958845,6.385986421220752e-05,1.756153073972475e-05,1.5100907058388458e-05,2.1460316398005893e-05,0.857350941317349,9.71302915115532e-05,2.987530519091074e-05,3.0316564112339742e-05,3.8225151259681254e-05,0.8174829859177637,0.0002468880791664158,7.513025565970746e-05,4.149387073126671e-05,1.488275390116597e-05,0.8930621616361556,0.00023900211672171713,6.994475418044049e-05,2.9153487933097338e-05,1.3695161626868261e-05,0.8909352506077433,5.9991752070374356e-05,1.567320082615384e-05,1.1595045987949512e-05,1.2918628219675391e-05,0.8802353396374499,0.00013084106608216717,2.6430946205548415e-05,2.2266280109011754e-05,2.5219923654903576e-05,0.8602235756329175,0.0014214145294580024,0.000429669860271719,0.00024296762309494163,0.00017550783207387875,0.5051272525262809,9.300324129686582e-05,3.615927587758126e-05,2.002592945347714e-05,1.1411734116439528e-05,0.8662950156191402
05/07/2025 14:25:54,0.0005609347383232735,0.00013751625024134047,9.857196056924387e-06,2.6468248159365535e-05,0.8759700657212894,6.791041909185236e-05,4.221640804999366e-05,1.4278715450001178e-05,3.588146219039004e-05,0.8443626960367646,8.827478172029458e-05,5.225610449877392e-05,1.8961707603968424e-05,4.190444587341679e-05,0.8335950973594302,0.00014656752676509504,3.8503797903394676e-05,2.1074232829863904e-05,4.966294878415541e-05,0.8167333902965924,0.00010237512726194468,5.901064577284135e-05,4.207305508792005e-05,4.8501431388282154e-05,0.8458644977723434,0.00010840653040776445,2.7853648614802207e-05,1.6593687586143606e-05,4.183318020009102e-05,0.8394972130134956,1.8876459300851828e-05,1.7831875673233228e-05,1.210857689865144e-05,2.9483234361623626e-05,0.8632610685363225,0.00024905174272645746,4.32040192760594e-05,5.1238687395710495e-05,0.00010217121994383828,0.3721180750084116,9.464944129172383e-05,0.0003340528509714275,0.00014191155648275865,0.00013043906076114082,0.862065605857202,0.0006498470189181974,0.00019118775078863712,9.968132356712861e-05,0.00010928194561360845,0.8236861318529594,0.00047281826016270693,0.0006483514634675548,0.00017290234944555643,0.00018550900676757707,0.890888192275195,0.0010046889411265071,0.0013386079519684155,0.00018530192415004392,6.228162857422608e-05,0.8852632628916153,2.459587972630751e-05,1.614801261209394e-05,7.052401627449272e-06,1.5411639562550735e-05,0.8809559701955368,0.00021736269428641406,0.0001868465735665256,4.6316225491247766e-05,6.549449118902186e-05,0.866950689935859,0.002689207487782803,0.009490036665267399,0.004020746201209428,0.0046122074891350095,0.4209440261944257,0.0020696135255086957,0.0005330728232737895,4.003194753545876e-05,5.525207336193432e-05,0.8569822194172666
