datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:36:08,0.011035220696082745,0.002775441507431565,0.0004395805070676185,0.0012680862548896837,0.8709535672078113,0.003495831983655032,0.0009376698298771545,0.00020038363654135068,0.000552778201652165,0.8815679775148165,0.0023647486444542663,0.0009129292213510633,0.0002256566134944045,0.0005415047291201493,0.8826585272278645,0.006029214720532402,0.0018631109368327512,0.00028365452252149785,0.0007357634650787023,0.8783376702329475,0.008494235366048593,0.00237268016351568,0.00040069954388974023,0.0011082886387401873,0.8729245192799925,0.00871525431322364,0.0028741963201188007,0.0004973131741033925,0.0013951369089978487,0.8727276917131297,0.013658344005310241,0.004903236973236121,0.0006522277146772709,0.0016946878169518999,0.863240338246152,0.003988918047890297,0.0010014045682840622,0.00015241600986952582,0.00038134292785867337,0.8820938354901117,0.00015386034607766739,3.1119018658567467e-05,1.5696332003451793e-05,1.5084821580148374e-05,0.8884203030397738,0.0070943225900430605,0.0018198496115848966,0.0006565336710666099,0.0006987570893726583,0.8795436772934714,0.002955463138529243,0.0006285007764019432,0.00029823363516774985,0.0002847784113767611,0.8848935521387642,0.005316116996633053,0.0011406799514607857,0.0005068293105921432,0.0004913427827443075,0.8817020521979794,0.05248306458614252,0.013195582855137838,0.003668521720986159,0.005253529333744451,0.8095616390700163,0.0005073711711357859,7.277622386160656e-05,0.00014984022077959007,6.92436837502147e-05,0.8884003733960114,0.005232371111345842,0.0010252593310149409,0.00041759631615814405,0.00042203332060934635,0.8817418430712123,3.249206880844734e-05,6.919417009288064e-06,1.0307803094252656e-05,4.191070780919878e-06,0.8888014696172452
05/04/2025 16:36:09,0.002953779126838616,0.0011931313539500603,0.0020116758224561805,0.0016196587821400224,0.8794463841939841,0.0009827854049098042,0.0004143326576103434,0.0006889437490738444,0.0006320503545495686,0.8842239585881329,0.0010732720770378799,0.0004668320735407544,0.0007655569759086566,0.0006455650523319697,0.8834646543425024,0.002082529032170715,0.0010494325425422998,0.0011522304610055098,0.0009371127055849045,0.8813197011306946,0.0025674718542059915,0.0010510183111345126,0.0017242387462080586,0.0013057051022263948,0.8788413609256879,0.002240415994199956,0.0009817405304025722,0.0020810026357950795,0.001742237966503126,0.8780903934169249,0.006481480464861702,0.001634243776164864,0.002993559824385043,0.0021453007650238482,0.8698074747584121,0.001290258104580276,0.0004733137651628657,0.000672544306231908,0.0005103297606668743,0.8852796593858748,3.442776854985937e-05,8.531341833187904e-06,2.9108570550925176e-05,2.4885651044902173e-05,0.8883622448483094,0.0019407221727809688,0.0007319674412145257,0.001425578107026786,0.0011497809665289857,0.884174446004534,0.0008765121640378646,0.00016277216114585775,0.0004952015035294234,0.0005215877324307565,0.8869774435529361,0.001584809472073784,0.00021640930667900636,0.000898973442289138,0.0008368645539062016,0.8851290500521257,0.017839926714742948,0.003849040765182385,0.01329724735788705,0.01036023290896818,0.8447155049691153,0.00013247327713388635,2.3393670791836517e-05,0.00011411028667530869,0.00019379996907268498,0.8883640266641497,0.001113181574663523,0.00030726463653936323,0.0009703608712098232,0.0007857992958336914,0.8855567744059367,7.1045426980447725e-06,1.2695705140515132e-06,6.753706061401992e-06,1.1884223240160697e-05,0.888667548604954
05/04/2025 16:36:10,0.008565124816568175,0.0019095177232228916,0.0013295197700307533,0.0018254607909224004,0.8720225283673675,0.002805821446617714,0.0008182276515875637,0.0004982844313712224,0.0007436541047106096,0.88136334195833,0.0023094296413752563,0.0008875294675679847,0.0005225890824406319,0.000825025500323527,0.881458130597245,0.0041105584862030095,0.0012514738471283019,0.000826826432266036,0.0011429884209502759,0.8790923752175196,0.006127012492786855,0.0015859834197941031,0.001176255323620439,0.0015528427587757807,0.8741196426998389,0.006551946775394387,0.002209809551107357,0.0014145456152675163,0.0018487246243012719,0.8729285430889736,0.0144210603256696,0.0023374547454442264,0.001877645575569432,0.0024342005962345752,0.8609142597577867,0.0029106260434125317,0.0005243593927245596,0.00048216824752089137,0.0005324026453394874,0.8834942357739995,0.00013413875426974295,4.95409954103347e-05,1.992634685665658e-05,2.2206036702000702e-05,0.8884415333015324,0.006152199023736325,0.0024829888496237427,0.0010223374991476769,0.001150955026835257,0.878250987800075,0.0023228468663130724,0.0010008692020564845,0.0004321924875257826,0.00038642608989339935,0.8853269432215785,0.003102535506099288,0.0016927609339280015,0.0006542722485207864,0.0007063036198697856,0.88295218404965,0.04671613347531583,0.015541244340593495,0.007874340437947623,0.00914479675703951,0.8074050831837637,0.0007950755580799025,0.0005139121753521467,9.505459659537091e-05,9.482791396860024e-05,0.8874630094295792,0.0037832457284229072,0.0014294460823937648,0.0006910087932418188,0.0007262938151084374,0.8819154059689688,4.764098408483444e-05,3.054661774672139e-05,4.703175271347545e-06,6.3468256304520665e-06,0.8886805123745856
05/04/2025 16:36:11,0.01235169369518334,0.005662626974536461,0.002719254828795812,0.0017937071857833918,0.9016933842917644,0.004534379230425281,0.0019725076129276085,0.00101051154629807,0.000671243406489905,0.9161331126819764,0.004288159323373691,0.002036011097337992,0.0011346414396316937,0.0006232309017669494,0.914344235647708,0.007441439918063091,0.0034339813236718094,0.00178087971497212,0.0010901797308622589,0.9102365556416855,0.010288563896479856,0.004181514350135011,0.0025211212055374146,0.0011897987057568784,0.9036172768945953,0.011640265933772468,0.006447546793740155,0.0029836308908925274,0.0033072851861778636,0.9000560569247179,0.018766561673583187,0.007905915937284947,0.004658193122574122,0.002458734701288295,0.8858470101414924,0.00403628285444693,0.002101804193044827,0.0009155272017133191,0.000978306535632659,0.9186809363180716,0.0003159629303722335,0.00014980377927265202,0.00012049159524170102,0.0005798855044703078,0.9251263131888438,0.009713680431474388,0.002926438769162451,0.00154133649787551,0.0012362719220676381,0.9102985962398911,0.004754104311896557,0.0013534837884667447,0.0004088501767444175,0.0009099769231676173,0.9189002192410575,0.007293221084236662,0.002029032314679872,0.0007636123058690924,0.0010079720574538399,0.9144713194784507,0.06421968480339349,0.021963882100011625,0.013486361261153403,0.009050839813752437,0.8079573989788231,0.0012657327060442835,0.00029147882439259587,0.00017492084776454797,0.0006813614518696237,0.9243321283527943,0.005641488194153645,0.0018762412993397354,0.0007941164857932377,0.0009107668292716283,0.9166226740110431,0.001909368246702793,0.0024707396521959054,0.0028821289965152218,0.0097230382698949,0.879665260368362
05/04/2025 16:36:12,0.003856190372832947,0.0024013112362793977,0.0008739047581500651,0.0008489646623230246,0.9342236855550031,0.0029366465205094322,0.001298679487760386,0.00021965594403442178,0.0003902652193245622,0.9374816178800575,0.002893031482049671,0.0014269009853703897,0.00018378383567108517,0.00034691511973840804,0.9371136673503454,0.0022863580779672317,0.0013430611851594815,0.0005470286143519708,0.0005109098442036933,0.9373099535665831,0.002311073252201288,0.0022026516771002343,0.0007184468938847083,0.000726889726211352,0.9349669012402892,0.0026274998236360124,0.00279710140968268,0.0008004475060320197,0.0010352760212975814,0.9331316415408268,0.0034184481110492403,0.0028851541730282597,0.0013923298008445516,0.0009902630081586128,0.9299898741627821,0.0006560356318357661,0.0009129905598227414,0.00036118565719159794,0.0006078318526236666,0.9423401269223348,5.3301436039378944e-05,0.00010166696742895215,0.0001177495301590153,0.0004372984710706736,0.9508070289609688,0.0019652790527251497,0.0020196805480844093,0.0011836443935048155,0.0012556150984318272,0.945951028453552,0.0006571419651166211,0.0008824060885904417,0.0006412823443733631,0.0008631347412653945,0.9488508557367746,0.0013367824377528773,0.0015120227037170556,0.0009401009391663696,0.001250662568055001,0.9470134731263214,0.014637078756333771,0.011097678786376066,0.006193821321704664,0.005369557101724964,0.9124475675257475,0.00032737163095968627,0.00020280164169772852,0.00021931449119563285,0.00036290459369975764,0.9502451987528558,0.0012121968760322923,0.0011922873929681402,0.0007198570916468581,0.0009999805781831556,0.9476039540906793,2.7534438736278706e-05,3.373881761894276e-05,5.0372729927643744e-05,0.00021611642064891062,0.9511403136882856
05/04/2025 16:36:13,0.007234099173760688,0.0016185516955702756,0.0007992911839425851,0.001888632761480003,0.8758069141452187,0.0026065602620993756,0.0006549069203331969,0.00033110921629014953,0.0007054920725913439,0.8825947395585225,0.0024422897146200084,0.0006320033877264716,0.00028243274170896106,0.0006831115624033485,0.8823943571682681,0.004181384692885598,0.0009767942218354337,0.00042539173907669135,0.0009283082596161029,0.8807098694693446,0.00584897148462227,0.0012482748791176398,0.0006549051528962669,0.0014501218501064615,0.87665704713819,0.006296843284642369,0.0014548424525560747,0.0005972624662786308,0.0015073061576414454,0.8759848278392208,0.009804260297891176,0.002606033697053471,0.0012094648219334188,0.002249772483973718,0.8687724099119836,0.0027062410871489806,0.0005075760453773584,0.0002553531480044982,0.0004921479359736619,0.8842907025942204,0.00011800992059360691,3.707707655253675e-05,9.689452690969391e-06,1.4586754411701794e-05,0.8884635065542248,0.005942015124631616,0.0017430530025395415,0.0006293091045624088,0.0009810603594375884,0.8800043495282269,0.0028843203700508117,0.000739883575575889,0.00023830384477567976,0.00029173853787064336,0.885314861241879,0.004562915824858113,0.001261953397876502,0.00039475949670571205,0.0005194168567928465,0.8826909853289472,0.05008024080237259,0.012156855972414069,0.003875670810115224,0.007514870507501827,0.8168607766699572,0.001051341414368396,0.0003413549643387322,9.643892410936633e-05,9.84263492255479e-05,0.8875175780326224,0.004142565072215036,0.0011844486115335246,0.00031362351338792464,0.0004978348699609226,0.8830202987882949,6.389563751640781e-05,2.3945932039003067e-05,5.1041193184974616e-06,6.699188402193461e-06,0.8886825272129706
05/04/2025 16:36:14,0.00457246721451625,0.002812479808950818,0.0006934325973348769,0.0020830115383347666,0.8779112089439564,0.0018682367288034448,0.0010414008602945644,0.00024134870539547145,0.00071308052998277,0.8830539438724883,0.0018742486777655152,0.0011940232836051279,0.000300865259944199,0.0007844666758380289,0.8825040063756857,0.0031586409748737662,0.0016587194073653603,0.0004434273269825478,0.0010822999425575866,0.8807198138319523,0.0038553656636758377,0.002253583408823878,0.0006027243556669947,0.0015855543429251335,0.8777440795809317,0.004485366674786392,0.002272767199011108,0.0007504536368642039,0.0018032602776786213,0.8763170334650425,0.00815096510387177,0.005050301206581623,0.0012567483949235854,0.002814454890666638,0.8690017792125939,0.0012876906882706635,0.0009859844876002409,0.00024113640529375174,0.0006044959159018561,0.8854999699481167,0.0001174571471503342,3.872959226123214e-05,6.905249642127894e-06,2.3853367214690276e-05,0.888516669556795,0.0073810622110056035,0.002290117835964277,0.000382544894958388,0.0012647882146587825,0.8797260915889007,0.002495055118631423,0.0008062491232188646,0.00015050889727403363,0.00048503399243882795,0.8863173043936572,0.003947666442629792,0.0015776048396193953,0.00022189184312261761,0.0007984231006728043,0.8833760577859993,0.04222520331421884,0.017308294724495698,0.003201345578154752,0.00998737887021137,0.8283313288041539,0.0011241324085156188,0.00020734632708657757,7.839759845502748e-05,0.00013998625649691866,0.8877997433942385,0.003067780086641455,0.001340536169431697,0.0002207545654014189,0.0007418304563356367,0.884428532953654,7.724280444962673e-05,1.3440501745552627e-05,3.6855746338436987e-06,1.0031904362253973e-05,0.8887073920111969
05/04/2025 16:36:15,0.0032142709075839372,0.004385364090481548,0.0007577881213647843,0.0018008744457635728,0.8756259312784446,0.0012093964124883945,0.001576625085504048,0.00029367959393139547,0.0007106349137968719,0.8826319022338037,0.0008063039745235778,0.001730639168284976,0.0002950251905468389,0.0006659785025220029,0.882977253658163,0.001795849960764121,0.0025272790045923242,0.0004474312424364896,0.0010334744972968048,0.8807525040717421,0.002669458723095109,0.0034025531829496606,0.0005947886154030078,0.001477336127777155,0.8762805494274217,0.0028573318112484255,0.0036986004688849008,0.0007145044712743281,0.0016704979201605057,0.8756642919288505,0.005385793032294855,0.005957137237092111,0.0007931861363748331,0.002152933043063139,0.867202171007565,0.0010426685213860334,0.0014001696957137517,0.00021785868825699713,0.0006035796328854746,0.8849532962016111,6.828988476238076e-05,6.71435648556058e-05,1.3458387618573019e-05,2.3936922276191706e-05,0.8884990365718801,0.004137987792760738,0.00365030380303768,0.0007265880459405906,0.0011251505159585646,0.87714865306219,0.0009007986932373874,0.0013381537399631744,0.0002241648932971705,0.0005111542557342945,0.8863817142887066,0.0018186911768341312,0.00244238951495988,0.0004908126760269461,0.0008897571608551371,0.882517256399833,0.021986165871252072,0.029128110020704066,0.005846788142873694,0.008931794797913594,0.8136862742566637,0.000489225270293406,0.0003803701089109076,7.332473152979742e-05,0.00017769012724429964,0.8878727047545124,0.002306462801784631,0.0022762995077106637,0.0004737742340999134,0.0007550929633857109,0.881621462839263,3.172422721008966e-05,2.394576753577561e-05,5.689870223854433e-06,1.0641914432555596e-05,0.8887965771179588
05/04/2025 16:36:17,0.002311320588070824,0.0043581544569333925,0.0021883156626737055,0.0026149044276786403,0.8745545261197083,0.0010083323480727837,0.0017663834952842015,0.0008018082944192495,0.0010631726591027943,0.8814642025025949,0.0010478363649375976,0.0017231707152799269,0.0008384810806319473,0.0010104866774728757,0.8810183738606834,0.0014346952028948718,0.0029179370219672546,0.0012732520506766438,0.0014310376645258372,0.8791788724561264,0.0020011056314830937,0.0039077841189741344,0.0018456448119175918,0.00208121463079062,0.8751180574860784,0.0022159301888159478,0.004239310883671293,0.002371087073853338,0.0024079815346062855,0.8734523860197977,0.0034279950385518766,0.006353410627433607,0.0028900551333893823,0.003235815098029968,0.867392812289055,0.0007466889148960341,0.0015896788484420588,0.0007450343842207413,0.0006652421284677445,0.8846903287702461,2.39182933330474e-05,5.69838310468371e-05,1.8737120890236746e-05,2.77316332144403e-05,0.8885482682728886,0.0014863309131745526,0.0032603585617047427,0.001223829520651118,0.001700012835273884,0.8810072270794509,0.0004931194995131315,0.0010658197728499804,0.0004088552246942751,0.0006489050974731396,0.8867295195791505,0.0007744291835757693,0.0018590972559538513,0.0007155521717482091,0.0010498380579075112,0.8840974713986204,0.010259486200084527,0.02330079704470589,0.008568427440356253,0.015262090960637477,0.8299262922784462,0.00011322325152790867,0.0001526535999860676,6.648372183353094e-05,0.0001690393482791788,0.8885281944960783,0.0008024882733940726,0.0017716617622564284,0.0006149734189552618,0.0011136847225652932,0.8841235742562358,9.624140773920124e-06,1.2778111341254013e-05,3.940438570641285e-06,1.1183067766710078e-05,0.8888001564492478
05/04/2025 16:36:18,0.003699994229269375,0.0031918131667766254,0.0008040666827391569,0.002818399371416173,0.8771448974608458,0.0013367301354191845,0.0011501054228659979,0.0003342409134772616,0.0010522326327900842,0.8829365925369996,0.0014899141611811383,0.001256453797050787,0.00032427569177415305,0.0011159083015094052,0.8821913739891566,0.0024566233743754935,0.0020609742758137795,0.0005708200764345786,0.0015382374354515045,0.8798267782915664,0.003207206109014966,0.003050515078815657,0.0007639514278026336,0.0022096247656182614,0.8765265479630656,0.003881178310365173,0.0035185884162875847,0.001036812740904059,0.0026688882235131237,0.8743641113186958,0.005409885798077536,0.005698775419319703,0.001151128619475434,0.0035260323635546284,0.8700870247208108,0.0013622816328246396,0.001221432953538191,0.0003122710644880231,0.0007695674866457466,0.8852535120439955,4.7775200578083835e-05,5.695297991642282e-05,1.3450053431958172e-05,2.7909775564552857e-05,0.8886456881288006,0.002850170495532077,0.0031766647672451993,0.0007001992997547421,0.0017796160125027024,0.8814349264323352,0.0009946236572725214,0.0010977206455070622,0.000206658124629779,0.0006065077064617772,0.8867284457461908,0.0013281921578524017,0.001914885498437112,0.000417742032243713,0.0010380075184252275,0.8845689544487574,0.022976006787063182,0.024132934953935006,0.004667558972600284,0.014107136981366676,0.8260446804913173,0.00023982581988751496,0.00035141185011745304,8.98459936656878e-05,0.00014896385827279754,0.8885501884680148,0.0017415969107430927,0.0020707721002076883,0.00037295368991373945,0.0009749799671479395,0.8843024402804769,1.7597231101510373e-05,2.2273670594709704e-05,9.587772488634693e-06,9.545125807851564e-06,0.8889358222902509
